ID_DNJB,KD_BARANG,ID_NOTA_JUAL,JUMLAH_JUAL_BARANG,HARGA_JUAL_BARANG,TOTAL_JUAL_UANG,HARGA_BELI_BARANG,TOTAL_BELI_UANG
DNJBFFC805CAC7C7,4aCSBjQPd3TzFd90,NOTA8E4E6FCE9060,15,40000,600000,16079.901777501555,241198.5266625233
DNJB2FA81AD8FBE2,4aCSBjQPd3TzFd90,NOTAA4B5C16CEA43,13,40000,520000,16079.901777501555,209038.7231075202
DNJBDD76262C47B7,4aCSBjQPd3TzFd90,NOTAA553A8D10794,11,40000,440000,16079.901777501555,176878.9195525171
DNJBEA5B30FA1089,4aCSBjQPd3TzFd90,NOTAEEE68DC33908,7,40000,280000,16079.901777501555,112559.31244251088
DNJB3BFC545F3705,4aCSBjQPd3TzFd90,NOTA637EDE0AC8C0,18,40000,720000,16079.901777501555,289438.231995028
DNJB05388E6DF9D9,4aCSBjQPd3TzFd90,NOTA36C9B1914F04,3,40000,120000,16079.901777501555,48239.705332504665
DNJBA7A0FE3C5AD1,4aCSBjQPd3TzFd90,NOTA42772F9B1AB7,21,40000,840000,16079.901777501555,337677.9373275326
DNJBCF515418898F,4aCSBjQPd3TzFd90,NOTA7710AF154958,13,40000,520000,16079.901777501555,209038.7231075202
DNJBC77575495102,4aCSBjQPd3TzFd90,NOTA56D1F109CB9C,3,40000,120000,16079.901777501555,48239.705332504665
DNJBA4E080C6ACB2,4aCSBjQPd3TzFd90,NOTA3B9FA9C49D6A,29,40000,1160000,16079.901777501555,466317.1515475451
DNJB857E92642C09,4aCSBjQPd3TzFd90,NOTA166B5A73D3E9,7,40000,280000,16079.901777501555,112559.31244251088
DNJB3BEE69C64792,4aCSBjQPd3TzFd90,NOTA338FCFA16AB5,29,40000,1160000,16079.901777501555,466317.1515475451
DNJB13E6188012AE,4aCSBjQPd3TzFd90,NOTA7030FE96DB48,8,40000,320000,16079.901777501555,128639.21422001244
DNJBDA7C29B43E93,4aCSBjQPd3TzFd90,NOTA4668FE68A412,26,40000,1040000,16079.901777501555,418077.4462150404
DNJB9CC1574C1525,4aCSBjQPd3TzFd90,NOTA3A1EF19BD6F4,16,40000,640000,16079.901777501555,257278.42844002487
DNJBA53A6B87F922,4aCSBjQPd3TzFd90,NOTAB411B5C0C5B7,19,40000,760000,16079.901777501555,305518.13377252955
DNJB3A78FE72C4D2,4aCSBjQPd3TzFd90,NOTA4DEEF15B01CC,7,40000,280000,16079.901777501555,112559.31244251088
DNJB88DEE6095116,4aCSBjQPd3TzFd90,NOTACB4EB2F41D73,18,40000,720000,16079.901777501555,289438.231995028
DNJB207CEC7BDE27,4aCSBjQPd3TzFd90,NOTA5B36810AD496,4,40000,160000,16079.901777501555,64319.60711000622
DNJBFB7551D83C90,4aCSBjQPd3TzFd90,NOTAE6F2764345F6,11,40000,440000,16079.901777501555,176878.9195525171
DNJB77116887874C,4aCSBjQPd3TzFd90,NOTA3FE7CB425679,25,40000,1000000,16079.901777501555,401997.5444375389
DNJBB6EA8D224E74,4aCSBjQPd3TzFd90,NOTA6AD5F746A076,10,40000,400000,16079.901777501555,160799.01777501556
DNJBDE453457F932,4aCSBjQPd3TzFd90,NOTABD6138A930BA,3,40000,120000,16079.901777501555,48239.705332504665
DNJB580677002393,4aCSBjQPd3TzFd90,NOTAF7A5A7CF147F,28,40000,1120000,16079.901777501555,450237.24977004353
DNJB3A38125DC438,4aCSBjQPd3TzFd90,NOTA5214FC484EF4,23,40000,920000,16079.901777501555,369837.74088253576
DNJBEA7085CD693D,4aCSBjQPd3TzFd90,NOTA5AC2F6269A6E,9,40000,360000,16079.901777501555,144719.115997514
DNJB690B062793BD,4aCSBjQPd3TzFd90,NOTAB667B4423316,13,40000,520000,16079.901777501555,209038.7231075202
DNJB5FA66797498D,4aCSBjQPd3TzFd90,NOTAA654146F381B,15,40000,600000,16079.901777501555,241198.5266625233
DNJBEFBE0FAF7F80,4aCSBjQPd3TzFd90,NOTA0CB01F5283B8,8,40000,320000,16079.901777501555,128639.21422001244
DNJBC91699487E5F,4aCSBjQPd3TzFd90,NOTA609B67BC1BB5,12,40000,480000,16079.901777501555,192958.82133001866
DNJBEE1EE44BC560,4aCSBjQPd3TzFd90,NOTA66F9DE3ECDF9,6,40000,240000,16079.901777501555,96479.41066500933
DNJB2D00BABCFE62,4aCSBjQPd3TzFd90,NOTACE6DA2ADADCA,7,40000,280000,16079.901777501555,112559.31244251088
DNJBB232842F00AE,4aCSBjQPd3TzFd90,NOTA260635EABE01,8,40000,320000,16079.901777501555,128639.21422001244
DNJBE40723350F8B,4aCSBjQPd3TzFd90,NOTA52C2F891A5E9,27,40000,1080000,16079.901777501555,434157.34799254197
DNJB167B2244C1F9,4aCSBjQPd3TzFd90,NOTA3C6EDAB1EA62,19,40000,760000,16079.901777501555,305518.13377252955
DNJB6D6B103F75F9,4aCSBjQPd3TzFd90,NOTA764C1E9D86CC,7,40000,280000,16079.901777501555,112559.31244251088
DNJBF977CADF3834,4aCSBjQPd3TzFd90,NOTA0196E385C392,10,40000,400000,16079.901777501555,160799.01777501556
DNJBD47AA6D443DF,4aCSBjQPd3TzFd90,NOTA2932F3574362,7,40000,280000,16079.901777501555,112559.31244251088
DNJB365D68BF41F2,4aCSBjQPd3TzFd90,NOTAE95F5E47ADB7,9,40000,360000,16079.901777501555,144719.115997514
DNJBFE38483ECBFF,4aCSBjQPd3TzFd90,NOTA16A840F8C948,17,40000,680000,16079.901777501555,273358.3302175264
DNJB744E701EC689,4aCSBjQPd3TzFd90,NOTADB98B98B72C0,15,40000,600000,16079.901777501555,241198.5266625233
DNJB9B7E654EABC7,4aCSBjQPd3TzFd90,NOTA7E8EDA8A83F7,17,40000,680000,16079.901777501555,273358.3302175264
DNJB53AFA85F520C,4aCSBjQPd3TzFd90,NOTAFB9AB0208754,17,40000,680000,16079.901777501555,273358.3302175264
DNJB84126F1465A6,4aCSBjQPd3TzFd90,NOTA25BFA136F00D,24,40000,960000,16079.901777501555,385917.6426600373
DNJBDE4B8935720B,4aCSBjQPd3TzFd90,NOTAAA779363DDC5,10,40000,400000,16079.901777501555,160799.01777501556
DNJBC331FB902AED,4aCSBjQPd3TzFd90,NOTAA995661D189B,6,40000,240000,16079.901777501555,96479.41066500933
DNJB3ECCB63456A0,4aCSBjQPd3TzFd90,NOTA8759C388C73F,16,40000,640000,16079.901777501555,257278.42844002487
DNJB949B7677FF2D,4aCSBjQPd3TzFd90,NOTA68E3EFF6E264,23,40000,920000,16079.901777501555,369837.74088253576
DNJBAB36606ADBED,4aCSBjQPd3TzFd90,NOTADCC592335524,14,40000,560000,16079.901777501555,225118.62488502177
DNJB27F6B2092BC0,4aCSBjQPd3TzFd90,NOTAA166AEDFDA67,10,40000,400000,16079.901777501555,160799.01777501556
DNJBFECB024DEB3C,4aCSBjQPd3TzFd90,NOTA741FCEB10736,13,40000,520000,16079.901777501555,209038.7231075202
DNJB03F0648CFD9D,4aCSBjQPd3TzFd90,NOTA094898091FFB,23,40000,920000,16079.901777501555,369837.74088253576
DNJB0915FDF4E8E4,4aCSBjQPd3TzFd90,NOTAF5D4E885FC99,10,40000,400000,16079.901777501555,160799.01777501556
DNJB5210B5BE128A,4aCSBjQPd3TzFd90,NOTA28A1931B7289,23,40000,920000,16079.901777501555,369837.74088253576
DNJBFAF56BD762FF,4aCSBjQPd3TzFd90,NOTA0B5C2841A2B3,21,40000,840000,16079.901777501555,337677.9373275326
DNJB2EF928A43CED,4aCSBjQPd3TzFd90,NOTAF0A359934570,13,40000,520000,16079.901777501555,209038.7231075202
DNJB76EC29CE3EDA,4aCSBjQPd3TzFd90,NOTA9D010B2CBB93,18,40000,720000,16079.901777501555,289438.231995028
DNJBB82BCBDB1594,4aCSBjQPd3TzFd90,NOTAA2D819405A40,17,40000,680000,16079.901777501555,273358.3302175264
DNJB1B66537F3C04,4aCSBjQPd3TzFd90,NOTAC033FB3E54E9,24,40000,960000,16079.901777501555,385917.6426600373
DNJB79AAE6004932,4aCSBjQPd3TzFd90,NOTA57F4D16D1766,8,40000,320000,16079.901777501555,128639.21422001244
DNJBB1CF1CAD0A05,4aCSBjQPd3TzFd90,NOTAF8A08EBFEDBB,22,40000,880000,16079.901777501555,353757.8391050342
DNJBAF27110FAAEB,4aCSBjQPd3TzFd90,NOTAEC2706EA0434,7,40000,280000,16079.901777501555,112559.31244251088
DNJB3F3AB3C63ECB,4aCSBjQPd3TzFd90,NOTAF5E649991D42,14,40000,560000,16079.901777501555,225118.62488502177
DNJBE6883F7E4753,4aCSBjQPd3TzFd90,NOTA7576D1DE231D,10,40000,400000,16079.901777501555,160799.01777501556
DNJB329EEFAE8E2E,4aCSBjQPd3TzFd90,NOTA5B2C120C09A6,24,40000,960000,16079.901777501555,385917.6426600373
DNJBBC25DAB8597E,4aCSBjQPd3TzFd90,NOTA92307A001BAF,22,40000,880000,16079.901777501555,353757.8391050342
DNJBC34BA15BB7F7,4aCSBjQPd3TzFd90,NOTA55FDD492D484,16,40000,640000,16079.901777501555,257278.42844002487
DNJB011D9873ABDC,4aCSBjQPd3TzFd90,NOTA52F5F9401D0D,19,40000,760000,16079.901777501555,305518.13377252955
DNJB48386A32B10F,4aCSBjQPd3TzFd90,NOTA6D1ED08E180F,5,40000,200000,16079.901777501555,80399.50888750778
DNJB61B25938CEEA,4aCSBjQPd3TzFd90,NOTA32FCA1CB4D5D,22,40000,880000,16079.901777501555,353757.8391050342
DNJBE32B44EE9F44,4aCSBjQPd3TzFd90,NOTA739E7FAACF8D,28,40000,1120000,16079.901777501555,450237.24977004353
DNJB6FF43CE5D344,4aCSBjQPd3TzFd90,NOTA511EEDCDB4C0,26,40000,1040000,16079.901777501555,418077.4462150404
DNJB895A326F9982,4aCSBjQPd3TzFd90,NOTA149FFD073180,10,40000,400000,16079.901777501555,160799.01777501556
DNJB80C00902379C,4aCSBjQPd3TzFd90,NOTAF9D8762E7988,17,40000,680000,16079.901777501555,273358.3302175264
DNJBA9CA525EF2E6,4aCSBjQPd3TzFd90,NOTA2CA74AF34136,13,40000,520000,16079.901777501555,209038.7231075202
DNJBCFF8D84DB604,4aCSBjQPd3TzFd90,NOTAA9463190B579,17,40000,680000,16079.901777501555,273358.3302175264
DNJBC8ED5C96B178,4aCSBjQPd3TzFd90,NOTA619547EDD356,6,40000,240000,16079.901777501555,96479.41066500933
DNJBFD184EA92976,4aCSBjQPd3TzFd90,NOTAECE320E149B3,3,40000,120000,16079.901777501555,48239.705332504665
DNJB94D195077CB2,4aCSBjQPd3TzFd90,NOTA10B6E169B2B4,10,40000,400000,16079.901777501555,160799.01777501556
DNJBC20A272DCC0C,4aCSBjQPd3TzFd90,NOTA2B22EE0910AC,6,40000,240000,16079.901777501555,96479.41066500933
DNJB04E26B09394F,4aCSBjQPd3TzFd90,NOTA3228782078B3,3,40000,120000,16079.901777501555,48239.705332504665
DNJB9F7A3D40FC36,4aCSBjQPd3TzFd90,NOTA1E1B85B1DC03,18,40000,720000,16079.901777501555,289438.231995028
DNJB002859085842,4aCSBjQPd3TzFd90,NOTAB93B751EAF11,24,40000,960000,16079.901777501555,385917.6426600373
DNJBE5418D0AF869,4aCSBjQPd3TzFd90,NOTA696E947FFC7F,18,40000,720000,16079.901777501555,289438.231995028
DNJBA7617034DFCD,4aCSBjQPd3TzFd90,NOTAB62C47AC6F05,17,40000,680000,16079.901777501555,273358.3302175264
DNJB453904224A6C,4aCSBjQPd3TzFd90,NOTA4D86401507B7,21,40000,840000,16079.901777501555,337677.9373275326
DNJB65BF44A44BE6,4aCSBjQPd3TzFd90,NOTA5B90F20AE445,15,40000,600000,16079.901777501555,241198.5266625233
DNJB92D4E8CE8677,4aCSBjQPd3TzFd90,NOTAB17E03A9ED1F,10,40000,400000,16079.901777501555,160799.01777501556
DNJB6FFF403372B4,4aCSBjQPd3TzFd90,NOTAAF51D0C7662F,9,40000,360000,16079.901777501555,144719.115997514
DNJB7A6FD5D9C4BF,4aCSBjQPd3TzFd90,NOTA58114636AEDF,20,40000,800000,16079.901777501555,321598.0355500311
DNJB35FCA336078D,4aCSBjQPd3TzFd90,NOTA72F96B6587A0,14,40000,560000,16079.901777501555,225118.62488502177
DNJBD6213958CD3F,4aCSBjQPd3TzFd90,NOTAABFA904A535B,14,40000,560000,16079.901777501555,225118.62488502177
DNJB9251135AAF61,4aCSBjQPd3TzFd90,NOTACDA1487479F2,14,40000,560000,16079.901777501555,225118.62488502177
DNJB35B803E6CC21,4aCSBjQPd3TzFd90,NOTA469664835DEA,3,40000,120000,16079.901777501555,48239.705332504665
DNJBD40EE295A1A1,4aCSBjQPd3TzFd90,NOTAF3A860F106A7,25,40000,1000000,16079.901777501555,401997.5444375389
DNJBF53C9E15A59B,4aCSBjQPd3TzFd90,NOTAA397EB34B436,8,40000,320000,16079.901777501555,128639.21422001244
DNJBB4AA3D6AB412,4aCSBjQPd3TzFd90,NOTAAA0CF02939FF,19,40000,760000,16079.901777501555,305518.13377252955
DNJBF503E3FD79E1,4aCSBjQPd3TzFd90,NOTA473B468C4A84,20,40000,800000,16079.901777501555,321598.0355500311
DNJB2912D7415548,4aCSBjQPd3TzFd90,NOTA5FB227B650C1,3,40000,120000,16079.901777501555,48239.705332504665
DNJBD7F95A9D3C65,4aCSBjQPd3TzFd90,NOTA466D370CCB5C,21,40000,840000,16079.901777501555,337677.9373275326
DNJB0742A027882E,4aCSBjQPd3TzFd90,NOTAF8457F0D12E5,19,40000,760000,16079.901777501555,305518.13377252955
DNJB56A201EA6F55,4aCSBjQPd3TzFd90,NOTAE12547F47FA8,25,40000,1000000,16079.901777501555,401997.5444375389
DNJB17B3FD8A15ED,4aCSBjQPd3TzFd90,NOTA283A4DA40F84,20,40000,800000,16079.901777501555,321598.0355500311
DNJBDC1B1ADC3C5A,4aCSBjQPd3TzFd90,NOTAF74CED7412A9,27,40000,1080000,16079.901777501555,434157.34799254197
DNJB87C0F94845BE,4aCSBjQPd3TzFd90,NOTACE2D2A0D40DD,27,40000,1080000,16079.901777501555,434157.34799254197
DNJB215D436CC8B6,4aCSBjQPd3TzFd90,NOTAAF14FE001669,7,40000,280000,16079.901777501555,112559.31244251088
DNJB39A3CC33F8C1,4aCSBjQPd3TzFd90,NOTA8C3E9C354CAD,24,40000,960000,16079.901777501555,385917.6426600373
DNJB2AEB3A9152C3,4aCSBjQPd3TzFd90,NOTAC2877F61F872,30,40000,1200000,16079.901777501555,482397.0533250466
DNJB62FE3254D194,4aCSBjQPd3TzFd90,NOTAC24FDB10FCFA,17,40000,680000,16079.901777501555,273358.3302175264
DNJB20B779B4ECEF,4aCSBjQPd3TzFd90,NOTAFE04FB389954,30,40000,1200000,16079.901777501555,482397.0533250466
DNJB944E2E800F6D,4aCSBjQPd3TzFd90,NOTA77C6087518E8,11,40000,440000,16079.901777501555,176878.9195525171
DNJB335C96F907CE,4aCSBjQPd3TzFd90,NOTA60A0DA8C14D9,8,40000,320000,16079.901777501555,128639.21422001244
DNJBF2CA93BE02ED,4aCSBjQPd3TzFd90,NOTA3CEB7E16D0D2,15,40000,600000,16079.901777501555,241198.5266625233
DNJB3B5DBC9E5AD7,4aCSBjQPd3TzFd90,NOTA60FD713CFA2C,15,40000,600000,16079.901777501555,241198.5266625233
DNJB3C5E04CE989F,4aCSBjQPd3TzFd90,NOTA26DB10B832DD,29,40000,1160000,16079.901777501555,466317.1515475451
DNJB3EFBE66FBF7D,4aCSBjQPd3TzFd90,NOTA79E64A2778D9,10,40000,400000,16079.901777501555,160799.01777501556
DNJBBC8966417276,4aCSBjQPd3TzFd90,NOTA66329FCADBCE,23,40000,920000,16079.901777501555,369837.74088253576
DNJB3413F393A2EA,4aCSBjQPd3TzFd90,NOTAE392C78A010F,16,40000,640000,16079.901777501555,257278.42844002487
DNJBA0E80816A1D2,4aCSBjQPd3TzFd90,NOTAEDEA2CB1146E,12,40000,480000,16079.901777501555,192958.82133001866
DNJB3CF56786D3A5,4aCSBjQPd3TzFd90,NOTA01F082954D9A,11,40000,440000,16079.901777501555,176878.9195525171
DNJBEA2C828D41D7,4aCSBjQPd3TzFd90,NOTA5B1B04B03D70,9,40000,360000,16079.901777501555,144719.115997514
DNJB3DDF62FB8902,4aCSBjQPd3TzFd90,NOTA22A6AF299C89,9,40000,360000,16079.901777501555,144719.115997514
DNJB5FA1D5614501,4aCSBjQPd3TzFd90,NOTABAAABB9C6CC1,30,40000,1200000,16079.901777501555,482397.0533250466
DNJB067D7CE6C7A9,4aCSBjQPd3TzFd90,NOTA7F780C81CAD2,18,40000,720000,16079.901777501555,289438.231995028
DNJB10C0D72D1D63,4aCSBjQPd3TzFd90,NOTAA8E93B495B30,13,40000,520000,16079.901777501555,209038.7231075202
DNJBA0C4B605DD44,4aCSBjQPd3TzFd90,NOTAA3C21A6F041C,8,40000,320000,16079.901777501555,128639.21422001244
DNJBB68884C74734,4aCSBjQPd3TzFd90,NOTA9CBD5375B73A,22,40000,880000,16079.901777501555,353757.8391050342
DNJB9FFCBCFA7136,4aCSBjQPd3TzFd90,NOTA886B1B237BAB,15,40000,600000,16079.901777501555,241198.5266625233
DNJB29021EF381A3,4aCSBjQPd3TzFd90,NOTAAF48CEA5CAB3,12,40000,480000,16079.901777501555,192958.82133001866
DNJB9543EC7CFD97,4aCSBjQPd3TzFd90,NOTAEC7CA51DA8D7,12,40000,480000,16079.901777501555,192958.82133001866
DNJBAC6C98F3ACBE,4aCSBjQPd3TzFd90,NOTAA779EE6267E3,16,40000,640000,16079.901777501555,257278.42844002487
DNJB7025089A7C94,4aCSBjQPd3TzFd90,NOTAC5624AB10AF1,26,40000,1040000,16079.901777501555,418077.4462150404
DNJBDAEE8386B4E6,4aCSBjQPd3TzFd90,NOTAB7158D935798,27,40000,1080000,16079.901777501555,434157.34799254197
DNJB23A4B8B91EFD,4aCSBjQPd3TzFd90,NOTA9A7322F5159F,13,40000,520000,16079.901777501555,209038.7231075202
DNJB31D207A62E88,4aCSBjQPd3TzFd90,NOTAF4B4830F55DC,7,40000,280000,16079.901777501555,112559.31244251088
DNJBE82433734AE3,4aCSBjQPd3TzFd90,NOTA34DD07A6C14D,6,40000,240000,16079.901777501555,96479.41066500933
DNJB8B4077A6E5A6,4aCSBjQPd3TzFd90,NOTAEBF37E306FA5,6,40000,240000,16079.901777501555,96479.41066500933
DNJB20E037CF3B6D,4aCSBjQPd3TzFd90,NOTAAABC556BE1CA,25,40000,1000000,16079.901777501555,401997.5444375389
DNJB61670ACC1D77,4aCSBjQPd3TzFd90,NOTA89F3FC54A233,8,40000,320000,16079.901777501555,128639.21422001244
DNJB9DE2C31A0D10,4aCSBjQPd3TzFd90,NOTAC51E24C14B66,10,40000,400000,16079.901777501555,160799.01777501556
DNJB51C06124A0B3,4aCSBjQPd3TzFd90,NOTAF5C72EF54BB2,27,40000,1080000,16079.901777501555,434157.34799254197
DNJBFBABFE328853,4aCSBjQPd3TzFd90,NOTA2D7B1C6F3FD5,25,40000,1000000,16079.901777501555,401997.5444375389
DNJB7B47D355F510,4aCSBjQPd3TzFd90,NOTA46F9AE8F642B,4,40000,160000,16079.901777501555,64319.60711000622
DNJBB0D5ADE51051,4aCSBjQPd3TzFd90,NOTAC9292D9461BB,6,40000,240000,16079.901777501555,96479.41066500933
DNJBE425B39A173C,4aCSBjQPd3TzFd90,NOTAF30B30A076F3,24,40000,960000,16079.901777501555,385917.6426600373
DNJBECDB28EA8878,4aCSBjQPd3TzFd90,NOTAEFDF68134C6B,5,40000,200000,16079.901777501555,80399.50888750778
DNJBAA34B4AF06EB,4aCSBjQPd3TzFd90,NOTAF27A1B5557C5,4,40000,160000,16079.901777501555,64319.60711000622
DNJBC6E5F9EAEA04,4aCSBjQPd3TzFd90,NOTA4A3D5C44496E,9,40000,360000,16079.901777501555,144719.115997514
DNJBB8A40F624C5B,4aCSBjQPd3TzFd90,NOTA8E1C4AE77949,3,40000,120000,16079.901777501555,48239.705332504665
DNJB15D30B41D4D7,4aCSBjQPd3TzFd90,NOTA2D0CDCCCBE14,4,40000,160000,16079.901777501555,64319.60711000622
DNJB548C4F044B30,4aCSBjQPd3TzFd90,NOTA4DD093293815,13,40000,520000,16079.901777501555,209038.7231075202
DNJB2EABC12448DE,4aCSBjQPd3TzFd90,NOTAA27D1B96349E,25,40000,1000000,16079.901777501555,401997.5444375389
DNJB1E053070C4B0,4aCSBjQPd3TzFd90,NOTA29ED91C3ED81,19,40000,760000,16079.901777501555,305518.13377252955
DNJBFDCD5993F7AB,4aCSBjQPd3TzFd90,NOTA39F1451F9FBE,23,40000,920000,16079.901777501555,369837.74088253576
DNJB2219431BDFB8,4aCSBjQPd3TzFd90,NOTA5A314D4F790B,14,40000,560000,16079.901777501555,225118.62488502177
DNJBB829EE7A0F7F,4aCSBjQPd3TzFd90,NOTA14DE01940B94,25,40000,1000000,16079.901777501555,401997.5444375389
DNJB1DA6106F589A,4aCSBjQPd3TzFd90,NOTA56A6BF2C5B52,15,40000,600000,16079.901777501555,241198.5266625233
DNJB25C89936784A,4aCSBjQPd3TzFd90,NOTAE7F56EBD2216,12,40000,480000,16079.901777501555,192958.82133001866
DNJB225F11A85BFD,4aCSBjQPd3TzFd90,NOTA934D9E377074,16,40000,640000,16079.901777501555,257278.42844002487
DNJB07E8DF8428BA,4aCSBjQPd3TzFd90,NOTAF3C0C630D9CC,9,40000,360000,16079.901777501555,144719.115997514
DNJBA87BDB85663F,4aCSBjQPd3TzFd90,NOTAA4E7EE190945,4,40000,160000,16079.901777501555,64319.60711000622
DNJB4A1152802485,4aCSBjQPd3TzFd90,NOTAD9B3DB7660A6,18,40000,720000,16079.901777501555,289438.231995028
DNJB0EA71670D9B7,4aCSBjQPd3TzFd90,NOTA89755F3371D7,19,40000,760000,16079.901777501555,305518.13377252955
DNJBD419557F9F6E,4aCSBjQPd3TzFd90,NOTA3DA035D4EC8A,28,40000,1120000,16079.901777501555,450237.24977004353
DNJBF787FB969A4D,4aCSBjQPd3TzFd90,NOTAD8B0E8855348,29,40000,1160000,16079.901777501555,466317.1515475451
DNJB9F242370432E,4aCSBjQPd3TzFd90,NOTA200A3D4510C5,16,40000,640000,16079.901777501555,257278.42844002487
DNJB26B840C36301,4aCSBjQPd3TzFd90,NOTA6C211FC66659,29,40000,1160000,16079.901777501555,466317.1515475451
DNJBD482E9FC2151,4aCSBjQPd3TzFd90,NOTA838FC462AB7C,5,40000,200000,16079.901777501555,80399.50888750778
DNJB91F48E9DE08F,4aCSBjQPd3TzFd90,NOTAA9529ABFED80,26,40000,1040000,16079.901777501555,418077.4462150404
DNJB3A7AE37258B2,4aCSBjQPd3TzFd90,NOTA6AE4A1A76888,7,40000,280000,16079.901777501555,112559.31244251088
DNJB9D85BE0BAAD3,4aCSBjQPd3TzFd90,NOTA8A7EA634FF5E,17,40000,680000,16079.901777501555,273358.3302175264
DNJB512877008F88,4aCSBjQPd3TzFd90,NOTAAE89125C7642,8,40000,320000,16079.901777501555,128639.21422001244
DNJBA2012D45F10B,4aCSBjQPd3TzFd90,NOTA79818D3BDFE9,7,40000,280000,16079.901777501555,112559.31244251088
DNJBE5742BEB12C2,4aCSBjQPd3TzFd90,NOTA123F8C381ABF,8,40000,320000,16079.901777501555,128639.21422001244
DNJB0C6CDBE6359F,4aCSBjQPd3TzFd90,NOTAE0F4AB24C82C,26,40000,1040000,16079.901777501555,418077.4462150404
DNJB48930EE7F09D,4aCSBjQPd3TzFd90,NOTA5B16341B4BE0,24,40000,960000,16079.901777501555,385917.6426600373
DNJB160FE5DCAD00,4aCSBjQPd3TzFd90,NOTA7137EFC1EFB7,9,40000,360000,16079.901777501555,144719.115997514
DNJBF4A90804C2F4,4aCSBjQPd3TzFd90,NOTAAD9879BBABCA,22,40000,880000,16079.901777501555,353757.8391050342
DNJBE9FD020BAFDE,4aCSBjQPd3TzFd90,NOTA0ED954460DAF,15,40000,600000,16079.901777501555,241198.5266625233
DNJB6321F6FEA416,4aCSBjQPd3TzFd90,NOTA8B2BF05EF872,9,40000,360000,16079.901777501555,144719.115997514
DNJB63B9FDFA438E,4aCSBjQPd3TzFd90,NOTA79D1B677BF7A,16,40000,640000,16079.901777501555,257278.42844002487
DNJB970A494252F0,4aCSBjQPd3TzFd90,NOTA10E6F9B0D08B,15,40000,600000,16079.901777501555,241198.5266625233
DNJBA13A2B16E45F,4aCSBjQPd3TzFd90,NOTA4B4167C24886,10,40000,400000,16079.901777501555,160799.01777501556
DNJB7856E77B0685,4aCSBjQPd3TzFd90,NOTAB05A48B777AB,20,40000,800000,16079.901777501555,321598.0355500311
DNJB67C4358DDF52,4aCSBjQPd3TzFd90,NOTA2FD8C4F1FAE5,15,40000,600000,16079.901777501555,241198.5266625233
DNJB9FFCB32F8AEF,4aCSBjQPd3TzFd90,NOTA807E8F6ACFE8,13,40000,520000,16079.901777501555,209038.7231075202
DNJB9DF9C06D2CB1,4aCSBjQPd3TzFd90,NOTA3E0FDB9DCE9A,27,40000,1080000,16079.901777501555,434157.34799254197
DNJBE7606F51AB52,4aCSBjQPd3TzFd90,NOTA600854BD6ABB,12,40000,480000,16079.901777501555,192958.82133001866
DNJB5155E0A97668,4aCSBjQPd3TzFd90,NOTAEB572C3BD2A0,18,40000,720000,16079.901777501555,289438.231995028
DNJB238B23DC5DEE,4aCSBjQPd3TzFd90,NOTAD0F3A81A8AA5,30,40000,1200000,16079.901777501555,482397.0533250466
DNJB97066C691946,4aCSBjQPd3TzFd90,NOTA24459B35B061,14,40000,560000,16079.901777501555,225118.62488502177
DNJBDFEC06099327,4aCSBjQPd3TzFd90,NOTA4A5C4DC4702A,4,40000,160000,16079.901777501555,64319.60711000622
DNJB665F184AB206,4aCSBjQPd3TzFd90,NOTA1A0C66451A57,9,40000,360000,16079.901777501555,144719.115997514
DNJBCF951B35DBB0,4aCSBjQPd3TzFd90,NOTA2D269DD8303D,23,40000,920000,16079.901777501555,369837.74088253576
DNJB57DF2151046D,4aCSBjQPd3TzFd90,NOTA2304CE01F3E1,14,40000,560000,16079.901777501555,225118.62488502177
DNJB5A263CFB68EE,4aCSBjQPd3TzFd90,NOTA45C05C055022,23,40000,920000,16079.901777501555,369837.74088253576
DNJBDD6EBB38059F,4aCSBjQPd3TzFd90,NOTA8C430A2EAE50,3,40000,120000,16079.901777501555,48239.705332504665
DNJB6AC93C0E2430,4aCSBjQPd3TzFd90,NOTA187E33B8A0BC,17,40000,680000,16079.901777501555,273358.3302175264
DNJB4D1D9F2CD86D,4aCSBjQPd3TzFd90,NOTA95992959F399,30,40000,1200000,16079.901777501555,482397.0533250466
DNJB28D42EF10613,4aCSBjQPd3TzFd90,NOTAB3535BC89539,9,40000,360000,16079.901777501555,144719.115997514
DNJB5C331AC7E13B,4aCSBjQPd3TzFd90,NOTA7361CE20472D,14,40000,560000,16079.901777501555,225118.62488502177
DNJB7CC288578451,4aCSBjQPd3TzFd90,NOTA03D9B1E0D68B,4,40000,160000,16079.901777501555,64319.60711000622
DNJB01DBCCF46CA5,4aCSBjQPd3TzFd90,NOTA514C7337FA29,30,40000,1200000,16079.901777501555,482397.0533250466
DNJB72DCDCE8EBB3,4aCSBjQPd3TzFd90,NOTA2D68594C0FDE,19,40000,760000,16079.901777501555,305518.13377252955
DNJB6A6E6D8C1670,4aCSBjQPd3TzFd90,NOTAC20067D64540,14,40000,560000,16079.901777501555,225118.62488502177
DNJB9A46A136D0C8,4aCSBjQPd3TzFd90,NOTA1C965350665F,30,40000,1200000,16079.901777501555,482397.0533250466
DNJB4ED1A0E86B6F,4aCSBjQPd3TzFd90,NOTA99518E8ADB43,17,40000,680000,16079.901777501555,273358.3302175264
